gene_id	n_called	pct_UM	pct_gbM	pct_teM
CUFF_NC.5860	927	83.49514563106796	16.2891046386192	0.2157497303128371
CUFF_NC.492	927	83.71089536138079	16.2891046386192	0.0
CUFF_NC.9453	927	83.71089536138079	16.2891046386192	0.0
CUFF_NC.8408	927	83.60302049622437	16.2891046386192	0.10787486515641855
CUFF_NC.5841	927	83.38727076591155	16.2891046386192	0.3236245954692557
CUFF_NC.3012	927	83.71089536138079	16.2891046386192	0.0
CUFF_NC.5836	927	83.38727076591155	16.2891046386192	0.3236245954692557
CUFF_NC.5830	927	83.60302049622437	16.2891046386192	0.10787486515641855
CUFF_NC.10542	927	83.60302049622437	16.2891046386192	0.10787486515641855
CUFF_NC.8449	927	83.71089536138079	16.2891046386192	0.0
CUFF_NC.5755	927	83.60302049622437	16.2891046386192	0.10787486515641855
CUFF_NC.510	927	83.71089536138079	16.2891046386192	0.0
CUFF_NC.1800	927	83.27939590075513	16.2891046386192	0.4314994606256742
CUFF_NC.3625	927	83.49514563106796	16.2891046386192	0.2157497303128371
CUFF_NC.10219	927	83.38727076591155	16.2891046386192	0.3236245954692557
CUFF_NC.8701	927	83.60302049622437	16.2891046386192	0.10787486515641855
CUFF_NC.8694	927	83.49514563106796	16.2891046386192	0.2157497303128371
CUFF_NC.8513	927	83.71089536138079	16.2891046386192	0.0
CUFF_NC.10527	927	83.71089536138079	16.2891046386192	0.0
CUFF_NC.9339	927	83.71089536138079	16.2891046386192	0.0
CUFF_NC.1899	927	83.49514563106796	16.2891046386192	0.2157497303128371
CUFF_NC.317	927	83.71089536138079	16.2891046386192	0.0
CUFF_NC.3146	927	83.49514563106796	16.2891046386192	0.2157497303128371
CUFF_NC.9378	927	83.38727076591155	16.2891046386192	0.3236245954692557
CUFF_NC.5265	927	83.71089536138079	16.2891046386192	0.0
CUFF_NC.5206	927	83.71089536138079	16.2891046386192	0.0
CUFF_NC.8693	927	83.71089536138079	16.2891046386192	0.0
CUFF_NC.5165	927	83.71089536138079	16.2891046386192	0.0
CUFF_NC.1292	927	83.27939590075513	16.2891046386192	0.4314994606256742
CUFF_NC.5127	927	83.49514563106796	16.2891046386192	0.2157497303128371
CUFF_NC.5108	927	83.71089536138079	16.2891046386192	0.0
CUFF_NC.5601	927	83.71089536138079	16.2891046386192	0.0
CUFF_NC.1143	927	83.49514563106796	16.2891046386192	0.2157497303128371
CUFF_NC.8541	927	83.49514563106796	16.2891046386192	0.2157497303128371
CUFF_NC.10502	927	83.71089536138079	16.2891046386192	0.0
CUFF_NC.5529	927	83.71089536138079	16.2891046386192	0.0
CUFF_NC.5504	927	82.84789644012946	16.2891046386192	0.8629989212513484
CUFF_NC.1168	927	83.60302049622437	16.2891046386192	0.10787486515641855
CUFF_NC.8567	927	83.49514563106796	16.2891046386192	0.2157497303128371
CUFF_NC.34	927	83.49514563106796	16.2891046386192	0.2157497303128371
CUFF_NC.5327	927	83.71089536138079	16.2891046386192	0.0
CUFF_NC.360	927	83.27939590075513	16.2891046386192	0.4314994606256742
CUFF_NC.182	927	83.38727076591155	16.2891046386192	0.3236245954692557
CUFF_NC.3578	927	83.71089536138079	16.2891046386192	0.0
CUFF_NC.3566	927	83.60302049622437	16.2891046386192	0.10787486515641855
CUFF_NC.5293	927	83.71089536138079	16.2891046386192	0.0
CUFF_NC.5407	927	83.38727076591155	16.2891046386192	0.3236245954692557
CUFF_NC.1199	927	83.60302049622437	16.2891046386192	0.10787486515641855
CUFF_NC.539	927	83.60302049622437	16.2891046386192	0.10787486515641855
CUFF_NC.5379	927	83.60302049622437	16.2891046386192	0.10787486515641855
CUFF_NC.5345	927	83.71089536138079	16.2891046386192	0.0
CUFF_NC.9886	927	83.71089536138079	16.2891046386192	0.0
CUFF_NC.2273	927	83.60302049622437	16.2891046386192	0.10787486515641855
CUFF_NC.10849	927	83.27939590075513	16.2891046386192	0.4314994606256742
CUFF_NC.7766	927	83.60302049622437	16.2891046386192	0.10787486515641855
CUFF_NC.219	927	83.71089536138079	16.2891046386192	0.0
CUFF_NC.2362	927	83.38727076591155	16.2891046386192	0.3236245954692557
CUFF_NC.2345	927	83.49514563106796	16.2891046386192	0.2157497303128371
CUFF_NC.2344	927	83.60302049622437	16.2891046386192	0.10787486515641855
CUFF_NC.985	927	83.71089536138079	16.2891046386192	0.0
CUFF_NC.234	927	83.71089536138079	16.2891046386192	0.0
CUFF_NC.2215	927	83.60302049622437	16.2891046386192	0.10787486515641855
CUFF_NC.7312	926	83.69330453563715	16.19870410367171	0.10799136069114472
CUFF_NC.2172	927	82.09277238403452	16.181229773462782	1.7259978425026967
CUFF_NC.2380	927	83.71089536138079	16.181229773462782	0.10787486515641855
CUFF_NC.7307	927	83.81877022653723	16.181229773462782	0.0
CUFF_NC.10749	927	83.81877022653723	16.181229773462782	0.0
CUFF_NC.7857	927	83.81877022653723	16.181229773462782	0.0
CUFF_NC.7303	927	83.71089536138079	16.181229773462782	0.10787486515641855
CUFF_NC.393	927	83.81877022653723	16.181229773462782	0.0
CUFF_NC.1691	927	83.38727076591155	16.181229773462782	0.4314994606256742
CUFF_NC.541	927	83.60302049622437	16.181229773462782	0.2157497303128371
CUFF_NC.5403	927	83.81877022653723	16.181229773462782	0.0
CUFF_NC.540	927	83.60302049622437	16.181229773462782	0.2157497303128371
CUFF_NC.8598	927	83.71089536138079	16.181229773462782	0.10787486515641855
CUFF_NC.1216	927	83.81877022653723	16.181229773462782	0.0
CUFF_NC.5346	927	83.49514563106796	16.181229773462782	0.3236245954692557
CUFF_NC.5335	927	83.49514563106796	16.181229773462782	0.3236245954692557
CUFF_NC.994	927	83.81877022653723	16.181229773462782	0.0
CUFF_NC.1718	927	83.71089536138079	16.181229773462782	0.10787486515641855
CUFF_NC.4095	927	83.71089536138079	16.181229773462782	0.10787486515641855
CUFF_NC.7273	927	83.60302049622437	16.181229773462782	0.2157497303128371
CUFF_NC.10941	927	83.71089536138079	16.181229773462782	0.10787486515641855
CUFF_NC.10938	927	83.60302049622437	16.181229773462782	0.2157497303128371
CUFF_NC.10969	927	83.49514563106796	16.181229773462782	0.3236245954692557
CUFF_NC.7119	927	83.60302049622437	16.181229773462782	0.2157497303128371
CUFF_NC.2523	927	83.81877022653723	16.181229773462782	0.0
CUFF_NC.186	927	83.81877022653723	16.181229773462782	0.0
CUFF_NC.1875	927	83.27939590075513	16.181229773462782	0.5393743257820928
CUFF_NC.1180	927	83.81877022653723	16.181229773462782	0.0
CUFF_NC.5439	927	83.1715210355987	16.181229773462782	0.6472491909385114
CUFF_NC.8643	927	83.49514563106796	16.181229773462782	0.3236245954692557
CUFF_NC.3473	927	83.49514563106796	16.181229773462782	0.3236245954692557
CUFF_NC.2437	927	83.60302049622437	16.181229773462782	0.2157497303128371
CUFF_NC.4223	927	83.81877022653723	16.181229773462782	0.0
CUFF_NC.4183	927	83.1715210355987	16.181229773462782	0.6472491909385114
CUFF_NC.9085	927	83.81877022653723	16.181229773462782	0.0
CUFF_NC.5117	927	83.81877022653723	16.181229773462782	0.0
CUFF_NC.8549	927	83.60302049622437	16.181229773462782	0.2157497303128371
CUFF_NC.5545	927	83.60302049622437	16.181229773462782	0.2157497303128371
CUFF_NC.5503	927	83.1715210355987	16.181229773462782	0.6472491909385114
CUFF_NC.8577	927	83.81877022653723	16.181229773462782	0.0
CUFF_NC.8555	927	83.71089536138079	16.181229773462782	0.10787486515641855
CUFF_NC.7996	927	83.71089536138079	16.181229773462782	0.10787486515641855
CUFF_NC.11021	927	83.71089536138079	16.181229773462782	0.10787486515641855
CUFF_NC.9194	927	83.81877022653723	16.181229773462782	0.0
CUFF_NC.8948	927	83.71089536138079	16.181229773462782	0.10787486515641855
CUFF_NC.8988	927	83.81877022653723	16.181229773462782	0.0
CUFF_NC.8986	927	83.60302049622437	16.181229773462782	0.2157497303128371
CUFF_NC.8985	927	83.81877022653723	16.181229773462782	0.0
CUFF_NC.8971	927	83.60302049622437	16.181229773462782	0.2157497303128371
CUFF_NC.4269	927	83.81877022653723	16.181229773462782	0.0
CUFF_NC.8012	927	83.81877022653723	16.181229773462782	0.0
CUFF_NC.2091	927	83.81877022653723	16.181229773462782	0.0
CUFF_NC.2570	927	83.38727076591155	16.181229773462782	0.4314994606256742
CUFF_NC.9644	927	83.38727076591155	16.181229773462782	0.4314994606256742
CUFF_NC.3123	927	83.49514563106796	16.181229773462782	0.3236245954692557
CUFF_NC.128	927	83.60302049622437	16.181229773462782	0.2157497303128371
CUFF_NC.8683	927	83.49514563106796	16.181229773462782	0.3236245954692557
CUFF_NC.5154	927	83.81877022653723	16.181229773462782	0.0
CUFF_NC.8071	927	83.60302049622437	16.181229773462782	0.2157497303128371
CUFF_NC.1108	927	83.81877022653723	16.181229773462782	0.0
CUFF_NC.8127	927	83.71089536138079	16.181229773462782	0.10787486515641855
CUFF_NC.9557	927	83.71089536138079	16.181229773462782	0.10787486515641855
CUFF_NC.9612	927	83.81877022653723	16.181229773462782	0.0
CUFF_NC.2644	927	83.81877022653723	16.181229773462782	0.0
CUFF_NC.2633	927	83.71089536138079	16.181229773462782	0.10787486515641855
CUFF_NC.8113	927	83.27939590075513	16.181229773462782	0.5393743257820928
CUFF_NC.3883	927	83.71089536138079	16.181229773462782	0.10787486515641855
CUFF_NC.668	927	83.81877022653723	16.181229773462782	0.0
CUFF_NC.11149	927	83.81877022653723	16.181229773462782	0.0
CUFF_NC.5771	927	83.71089536138079	16.181229773462782	0.10787486515641855
CUFF_NC.5707	927	83.60302049622437	16.181229773462782	0.2157497303128371
CUFF_NC.11412	927	83.81877022653723	16.181229773462782	0.0
CUFF_NC.8709	927	83.49514563106796	16.181229773462782	0.3236245954692557
CUFF_NC.9241	927	83.81877022653723	16.181229773462782	0.0
CUFF_NC.3634	927	83.81877022653723	16.181229773462782	0.0
CUFF_NC.3602	927	83.1715210355987	16.181229773462782	0.6472491909385114
CUFF_NC.5015	927	83.60302049622437	16.181229773462782	0.2157497303128371
CUFF_NC.8507	927	83.81877022653723	16.181229773462782	0.0
CUFF_NC.8185	927	83.71089536138079	16.181229773462782	0.10787486515641855
CUFF_NC.2033	927	83.71089536138079	16.181229773462782	0.10787486515641855
CUFF_NC.2042	927	83.49514563106796	16.181229773462782	0.3236245954692557
CUFF_NC.10115	927	83.71089536138079	16.181229773462782	0.10787486515641855
CUFF_NC.4728	927	83.49514563106796	16.181229773462782	0.3236245954692557
CUFF_NC.4627	927	83.71089536138079	16.181229773462782	0.10787486515641855
CUFF_NC.10380	927	83.81877022653723	16.181229773462782	0.0
CUFF_NC.5871	927	83.49514563106796	16.181229773462782	0.3236245954692557
CUFF_NC.10550	927	83.49514563106796	16.181229773462782	0.3236245954692557
CUFF_NC.2972	927	83.81877022653723	16.181229773462782	0.0
CUFF_NC.2971	927	83.71089536138079	16.181229773462782	0.10787486515641855
CUFF_NC.5835	927	83.71089536138079	16.181229773462782	0.10787486515641855
CUFF_NC.11369	927	83.60302049622437	16.181229773462782	0.2157497303128371
CUFF_NC.11360	927	83.71089536138079	16.181229773462782	0.10787486515641855
CUFF_NC.5791	927	83.49514563106796	16.181229773462782	0.3236245954692557
CUFF_NC.445	927	83.81877022653723	16.181229773462782	0.0
CUFF_NC.6595	927	83.71089536138079	16.181229773462782	0.10787486515641855
CUFF_NC.11168	927	83.71089536138079	16.181229773462782	0.10787486515641855
CUFF_NC.10635	927	83.71089536138079	16.181229773462782	0.10787486515641855
CUFF_NC.6535	927	82.95577130528586	16.181229773462782	0.8629989212513484
CUFF_NC.10619	927	83.38727076591155	16.181229773462782	0.4314994606256742
CUFF_NC.8271	927	83.81877022653723	16.181229773462782	0.0
CUFF_NC.9483	927	83.81877022653723	16.181229773462782	0.0
CUFF_NC.3687	927	83.81877022653723	16.181229773462782	0.0
CUFF_NC.925	927	83.81877022653723	16.181229773462782	0.0
CUFF_NC.4903	927	83.71089536138079	16.181229773462782	0.10787486515641855
CUFF_NC.285	927	83.81877022653723	16.181229773462782	0.0
CUFF_NC.2019	927	83.81877022653723	16.181229773462782	0.0
CUFF_NC.283	927	83.81877022653723	16.181229773462782	0.0
CUFF_NC.9539	927	83.81877022653723	16.181229773462782	0.0
CUFF_NC.9211	927	83.71089536138079	16.181229773462782	0.10787486515641855
CUFF_NC.9209	927	83.60302049622437	16.181229773462782	0.2157497303128371
CUFF_NC.4790	927	83.71089536138079	16.181229773462782	0.10787486515641855
CUFF_NC.8332	927	83.81877022653723	16.181229773462782	0.0
CUFF_NC.833	927	83.38727076591155	16.181229773462782	0.4314994606256742
CUFF_NC.8301	927	83.71089536138079	16.181229773462782	0.10787486515641855
CUFF_NC.6315	927	83.81877022653723	16.181229773462782	0.0
CUFF_NC.1059	927	83.81877022653723	16.181229773462782	0.0
CUFF_NC.291	927	83.81877022653723	16.181229773462782	0.0
CUFF_NC.9506	927	83.49514563106796	16.181229773462782	0.3236245954692557
CUFF_NC.9496	927	83.81877022653723	16.181229773462782	0.0
CUFF_NC.3786	927	83.81877022653723	16.181229773462782	0.0
CUFF_NC.924	927	83.81877022653723	16.181229773462782	0.0
CUFF_NC.9236	927	83.71089536138079	16.181229773462782	0.10787486515641855
CUFF_NC.9854	927	83.81877022653723	16.181229773462782	0.0
CUFF_NC.2378	927	83.71089536138079	16.181229773462782	0.10787486515641855
CUFF_NC.4083	927	83.71089536138079	16.181229773462782	0.10787486515641855
CUFF_NC.3984	927	83.38727076591155	16.181229773462782	0.4314994606256742
CUFF_NC.7666	927	83.71089536138079	16.181229773462782	0.10787486515641855
CUFF_NC.7628	927	83.71089536138079	16.181229773462782	0.10787486515641855
CUFF_NC.10835	927	83.71089536138079	16.181229773462782	0.10787486515641855
CUFF_NC.7449	927	83.71089536138079	16.181229773462782	0.10787486515641855
CUFF_NC.7786	927	83.81877022653723	16.181229773462782	0.0
CUFF_NC.7781	927	83.81877022653723	16.181229773462782	0.0
CUFF_NC.2189	927	83.81877022653723	16.181229773462782	0.0
CUFF_NC.9859	927	83.81877022653723	16.181229773462782	0.0
CUFF_NC.7594	927	83.71089536138079	16.073354908306364	0.2157497303128371
CUFF_NC.7470	927	83.92664509169363	16.073354908306364	0.0
CUFF_NC.2301	927	83.27939590075513	16.073354908306364	0.6472491909385114
CUFF_NC.7336	927	83.81877022653723	16.073354908306364	0.10787486515641855
CUFF_NC.7752	927	83.92664509169363	16.073354908306364	0.0
CUFF_NC.9867	927	83.81877022653723	16.073354908306364	0.10787486515641855
CUFF_NC.2229	927	83.60302049622437	16.073354908306364	0.3236245954692557
CUFF_NC.7609	927	83.27939590075513	16.073354908306364	0.6472491909385114
CUFF_NC.7790	927	83.92664509169363	16.073354908306364	0.0
CUFF_NC.4930	927	83.92664509169363	16.073354908306364	0.0
CUFF_NC.4805	927	83.71089536138079	16.073354908306364	0.2157497303128371
CUFF_NC.6401	927	82.84789644012946	16.073354908306364	1.0787486515641855
CUFF_NC.4752	927	83.92664509169363	16.073354908306364	0.0
CUFF_NC.6045	927	83.49514563106796	16.073354908306364	0.4314994606256742
CUFF_NC.2928	927	83.92664509169363	16.073354908306364	0.0
CUFF_NC.2915	927	83.92664509169363	16.073354908306364	0.0
CUFF_NC.1040	927	83.92664509169363	16.073354908306364	0.0
CUFF_NC.1761	927	82.74002157497303	16.073354908306364	1.186623516720604
CUFF_NC.1629	927	83.81877022653723	16.073354908306364	0.10787486515641855
CUFF_NC.5920	927	83.06364617044228	16.073354908306364	0.8629989212513484
CUFF_NC.5927	927	83.92664509169363	16.073354908306364	0.0
CUFF_NC.8209	927	83.92664509169363	16.073354908306364	0.0
CUFF_NC.5880	927	83.49514563106796	16.073354908306364	0.4314994606256742
CUFF_NC.453	927	83.92664509169363	16.073354908306364	0.0
CUFF_NC.302	927	83.49514563106796	16.073354908306364	0.4314994606256742
CUFF_NC.8287	927	83.92664509169363	16.073354908306364	0.0
CUFF_NC.8221	927	83.92664509169363	16.073354908306364	0.0
CUFF_NC.1769	927	83.92664509169363	16.073354908306364	0.0
CUFF_NC.5876	927	83.92664509169363	16.073354908306364	0.0
CUFF_NC.4881	927	83.60302049622437	16.073354908306364	0.3236245954692557
CUFF_NC.4852	927	83.71089536138079	16.073354908306364	0.2157497303128371
CUFF_NC.10237	927	83.81877022653723	16.073354908306364	0.10787486515641855
CUFF_NC.9247	927	83.92664509169363	16.073354908306364	0.0
CUFF_NC.2129	927	83.60302049622437	16.073354908306364	0.3236245954692557
CUFF_NC.2125	927	83.60302049622437	16.073354908306364	0.3236245954692557
CUFF_NC.1690	927	82.84789644012946	16.073354908306364	1.0787486515641855
CUFF_NC.9061	927	83.92664509169363	16.073354908306364	0.0
CUFF_NC.7297	927	83.81877022653723	16.073354908306364	0.10787486515641855
CUFF_NC.120	927	83.1715210355987	16.073354908306364	0.7551240560949299
CUFF_NC.2418	927	83.92664509169363	16.073354908306364	0.0
CUFF_NC.7823	927	83.38727076591155	16.073354908306364	0.5393743257820928
CUFF_NC.9843	927	83.71089536138079	16.073354908306364	0.2157497303128371
CUFF_NC.9793	927	83.81877022653723	16.073354908306364	0.10787486515641855
CUFF_NC.7221	927	83.49514563106796	16.073354908306364	0.4314994606256742
CUFF_NC.7213	927	83.1715210355987	16.073354908306364	0.7551240560949299
CUFF_NC.1226	927	83.1715210355987	16.073354908306364	0.7551240560949299
CUFF_NC.1843	927	83.81877022653723	16.073354908306364	0.10787486515641855
CUFF_NC.2095	927	82.30852211434735	16.073354908306364	1.6181229773462782
CUFF_NC.4264	927	83.71089536138079	16.073354908306364	0.2157497303128371
CUFF_NC.4254	927	83.81877022653723	16.073354908306364	0.10787486515641855
CUFF_NC.8972	927	83.92664509169363	16.073354908306364	0.0
CUFF_NC.5180	927	83.92664509169363	16.073354908306364	0.0
CUFF_NC.5135	927	83.81877022653723	16.073354908306364	0.10787486515641855
CUFF_NC.303	927	83.38727076591155	16.073354908306364	0.5393743257820928
CUFF_NC.6913	927	83.71089536138079	16.073354908306364	0.2157497303128371
CUFF_NC.5624	927	83.71089536138079	16.073354908306364	0.2157497303128371
CUFF_NC.1105	927	83.92664509169363	16.073354908306364	0.0
CUFF_NC.316	927	83.71089536138079	16.073354908306364	0.2157497303128371
CUFF_NC.3067	927	83.71089536138079	16.073354908306364	0.2157497303128371
CUFF_NC.2539	927	83.71089536138079	16.073354908306364	0.2157497303128371
CUFF_NC.8973	927	83.71089536138079	16.073354908306364	0.2157497303128371
CUFF_NC.1102	927	82.74002157497303	16.073354908306364	1.186623516720604
CUFF_NC.6967	927	83.92664509169363	16.073354908306364	0.0
CUFF_NC.70	927	83.92664509169363	16.073354908306364	0.0
CUFF_NC.6756	927	83.92664509169363	16.073354908306364	0.0
CUFF_NC.11064	927	83.1715210355987	16.073354908306364	0.7551240560949299
CUFF_NC.6885	927	83.92664509169363	16.073354908306364	0.0
CUFF_NC.1729	927	83.92664509169363	16.073354908306364	0.0
CUFF_NC.3836	927	83.92664509169363	16.073354908306364	0.0
CUFF_NC.8968	927	83.92664509169363	16.073354908306364	0.0
CUFF_NC.9613	927	83.27939590075513	16.073354908306364	0.6472491909385114
CUFF_NC.10093	927	83.81877022653723	16.073354908306364	0.10787486515641855
CUFF_NC.6754	927	83.81877022653723	16.073354908306364	0.10787486515641855
CUFF_NC.8126	927	83.92664509169363	16.073354908306364	0.0
CUFF_NC.812	927	83.92664509169363	16.073354908306364	0.0
CUFF_NC.930	927	83.92664509169363	16.073354908306364	0.0
CUFF_NC.8732	927	83.92664509169363	16.073354908306364	0.0
CUFF_NC.5713	927	83.92664509169363	16.073354908306364	0.0
CUFF_NC.5774	927	83.49514563106796	16.073354908306364	0.4314994606256742
CUFF_NC.6665	927	83.92664509169363	16.073354908306364	0.0
CUFF_NC.5085	927	83.71089536138079	16.073354908306364	0.2157497303128371
CUFF_NC.1337	927	83.92664509169363	16.073354908306364	0.0
CUFF_NC.2065	927	83.38727076591155	16.073354908306364	0.5393743257820928
CUFF_NC.4213	927	83.92664509169363	16.073354908306364	0.0
CUFF_NC.7950	927	83.49514563106796	16.073354908306364	0.4314994606256742
CUFF_NC.7961	927	83.81877022653723	16.073354908306364	0.10787486515641855
CUFF_NC.8650	927	83.81877022653723	16.073354908306364	0.10787486515641855
CUFF_NC.9047	927	83.60302049622437	16.073354908306364	0.3236245954692557
CUFF_NC.7014	927	83.92664509169363	16.073354908306364	0.0
CUFF_NC.5319	927	83.81877022653723	16.073354908306364	0.10787486515641855
CUFF_NC.5315	927	83.81877022653723	16.073354908306364	0.10787486515641855
CUFF_NC.1031	927	83.92664509169363	16.073354908306364	0.0
CUFF_NC.5554	927	83.81877022653723	16.073354908306364	0.10787486515641855
CUFF_NC.5611	927	83.92664509169363	16.073354908306364	0.0
CUFF_NC.4174	927	83.92664509169363	16.073354908306364	0.0
CUFF_NC.3258	25	64.0	16.0	20.0
CUFF_NC.7750	925	83.78378378378379	16.0	0.21621621621621623
CUFF_NC.7304	927	84.03451995685005	15.965480043149945	0.0
CUFF_NC.6952	927	84.03451995685005	15.965480043149945	0.0
CUFF_NC.8074	927	83.38727076591155	15.965480043149945	0.6472491909385114
CUFF_NC.8629	927	83.60302049622437	15.965480043149945	0.4314994606256742
CUFF_NC.2210	927	83.81877022653723	15.965480043149945	0.2157497303128371
CUFF_NC.3923	927	83.92664509169363	15.965480043149945	0.10787486515641855
CUFF_NC.8622	927	83.71089536138079	15.965480043149945	0.3236245954692557
CUFF_NC.71	927	84.03451995685005	15.965480043149945	0.0
